Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
15300	-567.2867	-596.9523	29.66565	0.9312402	0.575509	0.424491	3.463479
15306	-565.9257	-595.9856	30.05988	0.8241991	0.549631	0.450369	3.29494
15312	-570.268	-601.6544	31.38635	1.455579	0.436076	0.563924	2.087906
15318	-573.4238	-605.5234	32.09955	1.927015	0.773112	0.226888	1.231704
15324	-572.6546	-604.5675	31.91286	2.147379	0.392212	0.607788	1.203131
15330	-569.3559	-600.5098	31.15392	1.239903	0.789992	0.210008	2.37674
15336	-571.3932	-603.2422	31.84902	1.706986	0.400483	0.599517	1.596779
15342	-564.948	-597.6185	32.67044	1.742635	0.571425	0.428575	0.8572187
15348	-567.3336	-600.1448	32.81117	1.714455	0.479395	0.520605	0.698728
15354	-564.6313	-596.4722	31.84087	1.399243	0.676288	0.323712	1.820205
15360	-566.5087	-596.1708	29.66213	1.230947	0.554812	0.445188	3.28964
15366	-565.3401	-596.8713	31.53121	1.263637	0.575529	0.424471	2.118787
15372	-572.6041	-602.3389	29.73478	0.6835465	0.600052	0.399948	3.567568
15378	-566.0653	-597.0499	30.98463	1.162664	0.600052	0.399948	2.531558
15384	-566.4419	-597.7581	31.31615	1.132534	0.64908	0.35092	2.341937
15390	-566.2637	-597.4948	31.23106	1.217624	0.587331	0.412669	2.341937
15396	-563.2933	-594.2238	30.93041	1.092018	0.638781	0.361219	2.609071
15402	-568.2001	-599.5038	31.30365	1.443166	0.549513	0.450487	2.15015
15408	-571.207	-603.7563	32.5493	1.287182	0.549513	0.450487	1.38562
15414	-568.9717	-601.2864	32.31471	1.521776	0.665955	0.334045	1.38562
15420	-565.9821	-596.6537	30.67152	1.328081	0.466427	0.533573	2.623184
15426	-563.8709	-596.1484	32.27751	1.537135	0.647756	0.352244	1.402648
15432	-561.9999	-594.3345	32.3346	1.537135	0.514769	0.485231	1.357881
15438	-572.5326	-603.8964	31.36381	1.959662	0.607461	0.392539	1.762384
15444	-568.1111	-597.455	29.34383	1.19281	0.621073	0.378927	3.49866
15450	-571.127	-599.9362	28.80926	0.956043	0.533606	0.466394	3.944271
15456	-576.6914	-608.225	31.53365	1.111581	0.515487	0.484513	2.216031
15462	-568.4704	-601.0386	32.5682	1.827309	0.320327	0.679673	0.8779552
15468	-581.6076	-614.0174	32.4098	1.760965	0.618978	0.381022	1.105603
15474	-571.1003	-603.4855	32.38522	1.71032	0.574483	0.425517	1.172655
15480	-569.5805	-601.6915	32.111	1.71032	0.62331	0.37669	1.397451
15486	-566.2829	-598.59	32.30708	1.560685	0.413546	0.586454	1.361022
15492	-569.8115	-601.9001	32.08855	1.678468	0.439055	0.560945	1.439388
15498	-561.9993	-592.1003	30.10099	1.410655	0.640698	0.359302	2.920915
15504	-574.4452	-605.2312	30.78602	1.150821	0.525696	0.474304	2.661884
15510	-565.7701	-594.006	28.2359	0.8587427	0.486115	0.513885	4.325759
15516	-565.7888	-594.0506	28.26184	1.191948	0.520618	0.479382	4.12207
15522	-575.5659	-605.2213	29.65535	1.095964	0.44964	0.55036	3.373038
15528	-579.0504	-608.0803	29.02988	0.8553048	0.457816	0.542184	3.875535
15534	-577.911	-607.1	29.18899	1.092363	0.502722	0.497278	3.647073
15540	-584.4609	-613.998	29.5371	0.6388234	0.63974	0.36026	3.708082
15546	-588.1065	-612.9362	24.82964	1.0804	0.396313	0.603687	6.089011
15552	-574.6384	-602.4719	27.83352	0.6905081	0.619786	0.380214	4.646873
15558	-573.3756	-602.4216	29.046	0.9298578	0.526114	0.473886	3.823436
15564	-569.2841	-599.1096	29.82551	1.034566	0.551271	0.448729	3.309088
15570	-572.6397	-604.0946	31.45492	1.318261	0.549967	0.450033	2.132952
15576	-571.0251	-602.0535	31.02841	0.7443824	0.57766	0.42234	2.762452
15582	-573.5949	-605.3178	31.72295	1.40649	0.456859	0.543141	1.895917
15588	-572.5755	-603.6322	31.05671	1.518026	0.406002	0.593998	2.261413
15594	-571.9335	-603.5574	31.62385	1.055666	0.461507	0.538493	2.193862
15600	-567.2861	-598.064	30.77795	1.391856	0.678833	0.321167	2.51752
15606	-572.6701	-603.2277	30.55753	1.517932	0.499247	0.500753	2.576218
15612	-569.2951	-600.8476	31.55252	1.506947	0.487784	0.512216	1.943233
15618	-567.0798	-599.0906	32.01081	1.216665	0.650768	0.349232	1.828913
15624	-568.2782	-600.2875	32.00928	1.410602	0.594866	0.405134	1.694555
15630	-575.424	-603.0333	27.60933	0.4658808	0.45821	0.54179	4.897548
15636	-582.7243	-612.2018	29.47748	0.7902355	0.749708	0.250292	3.654977
15642	-574.7884	-605.5754	30.78698	1.177787	0.61759	0.38241	2.644681
15648	-577.7032	-609.4301	31.72685	1.415146	0.56399	0.43601	1.887388
15654	-569.5553	-601.5922	32.03692	1.542065	0.56399	0.43601	1.58001
15660	-569.8987	-601.7777	31.87901	1.348999	0.48528	0.51472	1.828542
15666	-571.0065	-601.1229	30.11642	1.250775	0.592042	0.407958	3.007794
15672	-575.0906	-605.4482	30.35753	1.487831	0.584054	0.415946	2.718066
15678	-571.1274	-601.8369	30.70946	1.789819	0.446906	0.553094	2.309707
15684	-572.3641	-604.4623	32.0982	1.406877	0.434544	0.565456	1.633661
15690	-561.8711	-593.1281	31.25697	1.200777	0.602479	0.397521	2.336169
15696	-565.3719	-596.5563	31.18441	1.249317	0.4851	0.5149	2.351439
15702	-567.185	-599.19	32.00498	1.320969	0.560103	0.439897	1.760655
15708	-569.45	-600.4122	30.96222	1.130995	0.655917	0.344083	2.565199
15714	-565.5171	-596.4033	30.88619	1.207024	0.597859	0.402141	2.565199
15720	-571.6472	-602.7611	31.11397	1.068199	0.377102	0.622898	2.509807
15726	-568.1899	-599.5205	31.33061	1.257906	0.617893	0.382107	2.252565
15732	-571.5854	-601.5825	29.9971	0.8028156	0.339831	0.660169	3.344486
15738	-572.7609	-600.9979	28.237	0.6976037	0.366455	0.633545	4.416116
15744	-575.5969	-604.3126	28.71575	1.042806	0.606332	0.393668	3.948132
15750	-568.4231	-598.5022	30.07909	0.9837352	0.661004	0.338996	3.189274
15756	-564.1259	-595.2353	31.10942	1.133532	0.729835	0.270165	2.471779
15762	-568.062	-599.1214	31.05945	1.363116	0.748333	0.251667	2.358523
15768	-562.9689	-594.095	31.12611	1.330699	0.665443	0.334557	2.336765
15774	-562.6444	-592.16	29.51558	0.9990385	0.449744	0.550256	3.511499
15780	-566.7051	-595.8604	29.15525	0.9048919	0.482169	0.517831	3.774903
15786	-572.8473	-601.1272	28.27991	0.8246938	0.527021	0.472979	4.320128
15792	-573.4659	-602.2613	28.79542	1.092719	0.634124	0.365876	3.873842
15798	-566.0187	-595.1286	29.10997	0.7781665	0.681284	0.318716	3.873842
15804	-568.5858	-598.0329	29.44711	0.8401903	0.718348	0.281652	3.643627
15810	-575.9791	-605.0813	29.10224	0.4259399	0.459612	0.540388	4.079711
15816	-580.4326	-606.136	25.7034	0.4711528	0.418383	0.581617	5.944768
15822	-579.7923	-605.4256	25.63322	0.5413344	0.640858	0.359142	5.944768
15828	-575.8729	-605.3104	29.43744	0.9513294	0.58958	0.41042	3.584746
15834	-568.7207	-600.5631	31.84232	1.307784	0.663781	0.336219	1.881866
15840	-563.0872	-595.5817	32.49454	1.492567	0.576755	0.423245	1.26462
15846	-561.1382	-593.5727	32.43451	1.449895	0.468464	0.531536	1.347838
15852	-569.7159	-599.9318	30.21593	1.155467	0.599318	0.400682	3.005275
15858	-574.4687	-604.5061	30.03737	0.7543864	0.403076	0.596924	3.349282
15864	-568.2623	-599.4532	31.19092	1.226693	0.386631	0.613369	2.361668
15870	-569.4325	-601.0878	31.65531	1.251848	0.362753	0.637247	2.044876
15876	-568.4633	-600.0945	31.63113	1.276031	0.66933	0.33067	2.044876
15882	-575.7616	-607.2965	31.53489	1.498728	0.716871	0.283129	1.960604
15888	-576.6559	-608.5898	31.93384	1.466405	0.53958	0.46042	1.708464
15894	-579.2341	-611.6268	32.39272	1.666556	0.462254	0.537746	1.203956
15900	-566.8714	-599.1974	32.32599	1.641872	0.378136	0.621864	1.280471
15906	-567.9019	-600.1949	32.29298	1.803218	0.406778	0.593222	1.172076
15912	-564.4392	-596.2967	31.85746	1.643632	0.649915	0.350085	1.636528
15918	-566.778	-598.5503	31.77235	1.319637	0.762569	0.237431	1.921292
15924	-571.1269	-602.3497	31.22282	1.471973	0.422792	0.577208	2.183962
15930	-565.3491	-597.2682	31.91906	1.543118	0.655898	0.344102	1.664443
15936	-570.7802	-602.4762	31.69603	2.229741	0.57445	0.42555	1.314713
15942	-565.1436	-597.3527	32.20916	2.229741	0.536121	0.463879	0.8253911
15948	-566.1721	-598.1298	31.9577	1.931896	0.517179	0.482821	1.343709
15954	-571.1606	-603.3294	32.16881	2.382794	0.569007	0.430993	0.6482421
15960	-575.6332	-607.5561	31.92289	2.256094	0.632461	0.367539	1.09808
15966	-565.7554	-598.1076	32.35223	1.80191	0.600496	0.399504	1.12069
15972	-568.8132	-601.383	32.56983	1.974549	0.569102	0.430898	0.6634458
15978	-582.1044	-614.4016	32.29721	1.989967	0.659443	0.340557	0.9943785
15984	-576.3141	-605.7997	29.48559	0.7141788	0.567584	0.432416	3.694296
15990	-577.2527	-606.327	29.07423	0.6677918	0.534389	0.465611	3.957596
15996	-575.4111	-605.4947	30.08366	0.877988	0.303518	0.696482	3.249163
16002	-577.1848	-608.5425	31.35774	1.276872	0.562362	0.437638	2.222886
16008	-566.5724	-597.1922	30.6198	0.9964736	0.562362	0.437638	2.857653
16014	-560.6829	-592.9491	32.26613	1.402854	0.474144	0.525856	1.51351
16020	-571.6987	-603.7763	32.07766	1.59133	0.793347	0.206653	1.51351
16026	-572.346	-602.5708	30.22482	1.384912	0.553362	0.446638	2.861615
16032	-575.6395	-606.2724	30.63298	1.509989	0.689854	0.310146	2.534256
16038	-574.5313	-604.1758	29.6445	1.087538	0.689854	0.310146	3.384349
16044	-575.7465	-605.328	29.58146	0.9966481	0.783165	0.216835	3.474451
16050	-569.3839	-602.0006	32.61675	1.574123	0.476032	0.523968	1.08712
16056	-580.7104	-613.3552	32.64482	1.485299	0.476032	0.523968	1.142213
16062	-583.7731	-615.3027	31.52962	1.532186	0.445393	0.554607	1.941653
16068	-579.947	-612.0769	32.12995	1.724594	0.469774	0.530226	1.371451
16074	-571.5996	-603.7985	32.19891	1.655638	0.669683	0.330317	1.371451
16080	-570.0848	-599.0247	28.93989	0.8552532	0.510616	0.489384	3.92718
16086	-568.8629	-599.7621	30.89918	1.465511	0.675107	0.324893	2.395172
16092	-570.6304	-602.3783	31.74793	1.635198	0.342148	0.657852	1.720545
16098	-575.7327	-606.2993	30.56664	1.544256	0.438178	0.561822	2.554211
16104	-574.1525	-603.9871	29.83457	1.028502	0.427369	0.572631	3.307321
16110	-571.5502	-602.2472	30.69705	1.01206	0.618414	0.381586	2.801269
16116	-577.6545	-607.6573	30.00277	1.058826	0.601626	0.398374	3.189998
16122	-575.4936	-607.9243	32.43071	1.446615	0.660383	0.339617	1.353458
16128	-575.4002	-605.5508	30.15062	1.597058	0.570397	0.429603	2.777772
16134	-565.8887	-598.2217	32.33305	1.856949	0.683471	0.316529	1.087922
16140	-562.5629	-594.7303	32.1674	1.593732	0.529441	0.470559	1.443896
16146	-565.414	-597.3602	31.94618	1.500609	0.667565	0.332435	1.675427
16152	-565.97	-596.4093	30.4393	1.261944	0.667565	0.332435	2.806058
16158	-570.8549	-601.4443	30.58933	1.111916	0.554905	0.445095	2.806058
16164	-581.0221	-612.6644	31.64235	1.140328	0.554905	0.445095	2.126745
16170	-571.7115	-601.1485	29.43701	0.6439987	0.518004	0.481996	3.762878
16176	-570.7708	-599.1667	28.3959	0.815361	0.5031	0.4969	4.259766
16182	-569.2928	-600.7013	31.40844	1.704197	0.544322	0.455678	1.907316
16188	-571.4119	-603.2782	31.86631	1.536515	0.612124	0.387876	1.706635
16194	-573.1182	-604.8038	31.68564	1.717186	0.637982	0.362018	1.706635
16200	-567.2897	-598.6915	31.40184	1.54877	0.367576	0.632424	2.016055
16206	-573.2678	-605.1163	31.84856	2.397568	0.524247	0.475753	1.034858
16212	-568.5727	-600.9431	32.37041	2.070349	0.625457	0.374543	0.8230227
16218	-564.7662	-597.2589	32.49265	1.795289	0.598635	0.401365	0.9936119
16224	-561.7649	-593.5234	31.75848	1.747799	0.615474	0.384526	1.632792
16230	-572.2616	-604.0201	31.75848	1.747799	0.824623	0.175377	1.632792
16236	-568.3457	-600.1396	31.79393	1.973228	0.634434	0.365566	1.439281
16242	-565.0055	-597.1985	32.19299	1.493218	0.502728	0.497272	1.500623
16248	-561.6294	-592.4676	30.83819	0.846574	0.615936	0.384064	2.816076
16254	-564.1799	-594.3644	30.18443	1.139833	0.624006	0.375994	3.033516
16260	-560.9148	-591.6839	30.76902	1.013303	0.470417	0.529583	2.75663
16266	-565.258	-597.1057	31.84763	1.390255	0.683988	0.316012	1.821744
16272	-564.3594	-596.3298	31.97046	1.819484	0.358788	0.641212	1.421767
16278	-562.0355	-593.7938	31.75826	1.650966	0.545575	0.454425	1.702111
16284	-565.0499	-597.147	32.09703	1.650966	0.589693	0.410307	1.453926
16290	-563.1072	-594.7966	31.68939	1.510672	0.645236	0.354764	1.847739
16296	-566.3615	-598.2167	31.8552	1.795762	0.597822	0.402178	1.526939
16302	-563.544	-594.4705	30.92653	1.237251	0.469515	0.530485	2.521282
16308	-564.7842	-594.2837	29.49949	1.047324	0.59341	0.40659	3.492719
16314	-564.391	-595.4152	31.02419	1.030913	0.515752	0.484248	2.588839
16320	-565.0917	-597.3712	32.27949	1.705733	0.507645	0.492355	1.266181
16326	-563.4968	-594.9525	31.45566	1.498321	0.563255	0.436745	2.01381
16332	-562.6691	-594.1803	31.51118	1.4428	0.563255	0.436745	2.01381
16338	-564.3189	-595.9428	31.62394	1.471806	0.563255	0.436745	1.91875
16344	-566.3813	-596.861	30.47978	1.783962	0.684464	0.315536	2.458745
16350	-570.1325	-599.8782	29.74566	0.9180083	0.671629	0.328371	3.424417
16356	-574.6227	-602.7224	28.09976	0.9300236	0.367314	0.632686	4.362409
16362	-576.5017	-608.5878	32.08617	1.383488	0.515657	0.484343	1.659098
16368	-581.5685	-613.3475	31.77904	1.812686	0.490891	0.509109	1.570682
16374	-578.0222	-604.5122	26.48997	0.9952798	0.516802	0.483198	5.224877
16380	-572.9482	-601.2601	28.31195	0.6455848	0.477035	0.522965	4.403187
16386	-581.5182	-611.3453	29.82704	0.9214241	0.583339	0.416661	3.374713
16392	-567.194	-597.035	29.84093	0.9075334	0.559855	0.440145	3.374713
16398	-568.3819	-599.5387	31.15683	0.9030077	0.442969	0.557031	2.585906
16404	-566.8532	-598.2679	31.41475	1.185143	0.487239	0.512761	2.245248
16410	-570.2561	-598.2688	28.01266	0.8639033	0.505114	0.494886	4.448829
16416	-578.8556	-607.808	28.95243	1.066609	0.814875	0.185125	3.798584
16422	-571.2174	-601.4011	30.18374	1.229682	0.459429	0.540571	2.980045
16428	-576.4754	-606.8987	30.42325	0.9333377	0.68352	0.31648	3.014156
16434	-571.1188	-600.1753	29.05651	0.8776993	0.645539	0.354461	3.847378
16440	-568.2966	-598.3965	30.09993	0.9228359	0.599228	0.400772	3.21301
16446	-571.7397	-601.9067	30.16693	0.8558324	0.612435	0.387565	3.21301
16452	-569.4615	-601.2876	31.82607	2.645834	0.693882	0.306118	0.2958032
16458	-566.8641	-598.9409	32.07675	2.38904	0.572117	0.427883	0.2914529
16464	-564.726	-596.8699	32.14394	2.38904	0.550923	0.449077	0.351442
16470	-564.9954	-597.1893	32.19386	2.344707	0.409308	0.590692	0.3582644
16476	-564.7658	-597.0014	32.2356	2.344707	0.482848	0.517152	0.4389541
16482	-564.1275	-596.5403	32.41282	2.172983	0.482848	0.517152	0.5371167
16488	-562.6334	-595.2294	32.59605	1.954563	0.573957	0.426043	0.6503973
16494	-562.8835	-595.1423	32.25885	2.314642	0.573957	0.426043	0.4184805
16500	-569.3632	-601.6863	32.3231	2.135631	0.439217	0.560783	0.7996081
16506	-562.9676	-595.4563	32.48864	1.749908	0.575687	0.424313	1.04216
16512	-572.2872	-602.4988	30.21156	1.273018	0.535305	0.464695	2.937233
16518	-574.0173	-604.1726	30.15533	0.7772881	0.540081	0.459919	3.266308
16524	-572.6571	-602.6891	30.03202	0.6217842	0.554622	0.445378	3.430196
16530	-566.539	-596.9041	30.36509	0.8050216	0.601571	0.398429	3.125537
16536	-566.4601	-596.4892	30.02907	0.8837196	0.563841	0.436159	3.278012
16542	-566.1204	-596.4019	30.28149	0.9550633	0.452019	0.547981	3.085942
16548	-565.1816	-597.108	31.92638	1.278983	0.574824	0.425176	1.8441
16554	-566.4181	-598.2838	31.86561	1.55673	0.829275	0.170725	1.692812
16560	-565.8116	-597.2152	31.40358	1.523636	0.611789	0.388211	2.031588
16566	-565.6928	-597.2126	31.51977	1.227277	0.670981	0.329019	2.149998
16572	-562.4678	-593.5525	31.08471	1.285844	0.592021	0.407979	2.391461
16578	-564.8548	-596.1574	31.30265	1.327145	0.413703	0.586297	2.225994
16584	-565.7775	-597.5686	31.79111	1.358601	0.697896	0.302104	1.882134
16590	-566.5199	-598.409	31.88909	1.268766	0.524724	0.475276	1.876589
16596	-565.5413	-597.5933	32.05196	1.671998	0.652954	0.347046	1.472184
16602	-571.5355	-600.1051	28.5696	0.8292558	0.562208	0.437792	4.153315
16608	-570.8179	-600.515	29.69707	0.389245	0.472515	0.527485	3.759818
16614	-573.7728	-601.7129	27.94009	0.4988709	0.472515	0.527485	4.694506
16620	-573.6915	-601.0592	27.3677	0.7256346	0.696604	0.303396	4.887459
16626	-569.8471	-597.3755	27.52843	0.6149047	0.432482	0.567518	4.859597
16632	-570.3211	-599.8505	29.52945	0.8505201	0.286708	0.713292	3.589861
16638	-572.5166	-602.0075	29.49087	0.8375321	0.581525	0.418475	3.619798
16644	-575.2641	-605.2069	29.94277	1.019345	0.439499	0.560501	3.248889
16650	-567.6776	-598.8396	31.16205	1.115238	0.35753	0.64247	2.450239
16656	-564.7568	-594.5426	29.78575	1.202188	0.487876	0.512124	3.233623
16662	-563.1539	-591.0731	27.91915	0.6901769	0.508978	0.491022	4.599052
16668	-566.8452	-594.2606	27.41539	0.9547924	0.64066	0.35934	4.732975
16674	-568.1965	-597.4327	29.23626	0.9527254	0.549019	0.450981	3.700536
16680	-573.8998	-602.6739	28.77402	1.414962	0.476789	0.523211	3.700536
16686	-572.0929	-603.0095	30.91663	1.274669	0.698815	0.301185	2.504106
16692	-573.7681	-604.7994	31.03123	1.181047	0.714089	0.285911	2.490989
16698	-570.5583	-598.9879	28.42962	0.479277	0.527879	0.472121	4.430605
16704	-571.5578	-598.5766	27.0188	0.415846	0.518382	0.481618	5.252849
16710	-576.7265	-605.7146	28.98807	0.701434	0.724777	0.275223	3.987636
16716	-568.1638	-596.9286	28.76482	0.9246836	0.522792	0.477208	3.987636
16722	-566.4965	-598.0849	31.58847	1.255676	0.522792	0.477208	2.086445
16728	-569.9264	-602.5159	32.58945	1.793461	0.486104	0.513896	0.8924235
16734	-570.9025	-601.0702	30.16767	0.7039691	0.697149	0.302851	3.302275
16740	-570.9608	-599.8995	28.93867	1.240597	0.429033	0.570967	3.70615
16746	-571.5142	-601.8898	30.37555	1.008947	0.525429	0.474571	2.997416
16752	-570.0691	-601.0039	30.93481	0.9055512	0.28012	0.71988	2.721132
16758	-572.0056	-601.5985	29.5929	1.201153	0.695237	0.304763	3.347935
16764	-570.2823	-601.8919	31.60959	1.347057	0.387898	0.612102	2.012036
16770	-574.259	-605.8463	31.58733	1.433726	0.43943	0.56057	1.969033
16776	-577.3929	-608.3111	30.91816	1.211118	0.43943	0.56057	2.542778
16782	-565.8681	-596.8255	30.95739	1.280621	0.530796	0.469204	2.47488
16788	-569.8463	-600.7721	30.92581	1.078481	0.28219	0.71781	2.620283
16794	-569.222	-600.8518	31.62979	1.379588	0.569527	0.430473	1.976852
16800	-565.6847	-597.8798	32.19513	1.653458	0.556643	0.443357	1.376129
16806	-565.917	-597.9474	32.03035	1.956834	0.654903	0.345097	1.264555
16812	-574.8731	-605.6421	30.76898	1.316913	0.614656	0.385344	2.569744
16818	-572.7176	-601.6875	28.96991	0.8493883	0.700605	0.299395	3.913334
16824	-571.497	-603.8939	32.39697	1.726309	0.453491	0.546509	1.148282
16830	-576.6914	-604.5118	27.82039	0.5779415	0.465568	0.534432	4.717236
16836	-569.7581	-597.7159	27.95783	0.7467646	0.463309	0.536691	4.545565
16842	-572.6532	-603.7279	31.07472	1.06476	0.711898	0.288102	2.536427
16848	-570.9758	-601.9495	30.97369	1.166051	0.499671	0.500329	2.536265
16854	-571.2388	-602.2273	30.98848	1.160776	0.472185	0.527815	2.530334
16860	-576.7279	-602.5322	25.80427	1.041513	0.713127	0.286873	5.577245
16866	-569.1867	-599.55	30.3633	1.217013	0.713127	0.286873	2.879426
16872	-571.7018	-601.3306	29.62876	1.103835	0.449833	0.550167	3.384023
16878	-573.1605	-602.8806	29.72003	1.012561	0.694481	0.305519	3.384023
16884	-576.3142	-604.8069	28.49267	1.059863	0.668222	0.331778	4.065831
16890	-575.9607	-606.9635	31.00273	0.9340741	0.668222	0.331778	2.661907
16896	-571.5601	-602.7328	31.17279	1.109498	0.528344	0.471656	2.447093
16902	-568.1298	-599.4677	31.33783	1.311797	0.67195	0.32805	2.213191
16908	-572.3994	-605.0879	32.68848	1.580165	0.682529	0.317471	1.012852
16914	-572.5524	-604.8199	32.26747	1.643395	0.726967	0.273033	1.326705
16920	-565.3253	-597.8432	32.51794	1.861993	0.67026	0.32974	0.8958055
16926	-564.644	-597.0489	32.40489	1.931835	0.427725	0.572275	0.9431691
16932	-569.2931	-601.3167	32.02363	1.382949	0.611677	0.388323	1.703984
16938	-566.7629	-598.1012	31.33822	1.251493	0.723633	0.276367	2.251798
16944	-567.7433	-599.5626	31.81931	1.368708	0.468887	0.531113	1.855986
16950	-573.1309	-605.28	32.14905	1.629975	0.598836	0.401164	1.430175
16956	-570.169	-601.6337	31.46466	1.516802	0.480245	0.519755	1.995504
16962	-569.8483	-601.1993	31.35104	1.524404	0.377237	0.622763	2.065833
16968	-564.4162	-594.5161	30.09985	1.374875	0.617659	0.382341	2.943167
16974	-565.207	-596.8927	31.68568	1.500918	0.602072	0.397928	1.856961
16980	-570.7825	-598.9917	28.20921	0.5137379	0.735439	0.264561	4.535254
16986	-577.8387	-605.5348	27.69606	0.713316	0.50829	0.49171	4.711055
16992	-571.9329	-599.1609	27.22806	0.7066203	0.60951	0.39049	4.975734
16998	-572.5098	-601.5214	29.01159	0.4312743	0.491409	0.508591	4.128285
17004	-569.244	-595.6943	26.45034	0.58074	0.62036	0.37964	5.475381
17010	-574.4454	-601.0862	26.64082	0.3902614	0.565148	0.434852	5.475381
17016	-572.2282	-600.1872	27.95899	0.5207687	0.565148	0.434852	4.671666
17022	-582.1866	-610.0953	27.90871	0.5358373	0.750517	0.249483	4.691377
17028	-580.3279	-608.3811	28.05317	0.8453349	0.635827	0.364173	4.436466
17034	-570.9925	-599.5166	28.52409	0.6632533	0.477764	0.522236	4.273308
17040	-574.0154	-603.6978	29.68239	1.147252	0.654254	0.345746	3.327006
17046	-573.8414	-604.8447	31.00336	1.852132	0.583903	0.416097	2.07898
17052	-569.6862	-600.9737	31.28751	1.567985	0.845632	0.154368	2.07898
17058	-569.8072	-602.3514	32.54416	1.753934	0.480424	0.519576	0.9833456
17064	-570.3011	-602.465	32.1639	1.687028	0.629678	0.370322	1.37429
17070	-572.3959	-604.8062	32.41034	1.728549	0.713055	0.286945	1.134389
17076	-569.6251	-602.2149	32.58982	1.62792	0.580724	0.419276	1.061993
17082	-568.5616	-600.8456	32.28397	1.78639	0.598431	0.401569	1.194452
17088	-569.7798	-602.0323	32.25251	1.839774	0.653297	0.346703	1.175484
17094	-571.5339	-603.7958	32.26192	2.322547	0.644142	0.355858	0.4568098
17100	-571.6647	-602.0188	30.35405	1.097723	0.781653	0.218347	2.956989
17106	-565.4188	-594.5945	29.17566	1.097723	0.581428	0.418572	3.651689
17112	-569.6736	-600.1004	30.42682	0.9706854	0.523441	0.476559	2.989603
17118	-572.3217	-601.8474	29.52567	1.194652	0.400095	0.599905	3.39122
17124	-564.2776	-595.2022	30.92464	1.05071	0.524995	0.475005	2.638153
17130	-566.9948	-597.9255	30.93067	1.352739	0.524995	0.475005	2.446391
17136	-569.5457	-599.0155	29.46978	1.022842	0.756113	0.243887	3.524319
17142	-568.2553	-597.8339	29.57859	0.9140326	0.505277	0.494723	3.524319
17148	-570.594	-601.6382	31.04423	1.67453	0.453728	0.546272	2.168401
17154	-570.9333	-603.439	32.50567	1.796728	0.651054	0.348946	0.9789539
17160	-569.8816	-602.3876	32.50593	1.707783	0.667432	0.332568	1.065792
17166	-564.3534	-596.887	32.53368	1.944988	0.495556	0.504444	0.7721906
17172	-564.0863	-596.647	32.56067	1.459934	0.427951	0.572049	1.236716
17178	-562.7437	-594.5279	31.78421	1.452241	0.639213	0.360787	1.822727
17184	-567.8313	-600.4413	32.61004	1.608671	0.386586	0.613414	1.061077
17190	-564.7231	-597.332	32.60887	1.397498	0.700445	0.299555	1.248629
17196	-568.7325	-601.4789	32.74636	1.676555	0.539693	0.460307	0.8452961
17202	-571.8505	-603.8633	32.01273	1.452712	0.595799	0.404201	1.662111
17208	-573.0392	-605.3366	32.29742	1.330356	0.693549	0.306451	1.544127
17214	-569.706	-598.5732	28.86727	1.039405	0.396725	0.603275	3.863196
17220	-569.2383	-599.3611	30.12283	1.178908	0.496093	0.503907	3.046997
17226	-571.6691	-600.3031	28.63407	0.951808	0.585651	0.414349	4.046816
17232	-572.5204	-600.299	27.77853	1.058717	0.456713	0.543287	4.470964
17238	-568.8254	-596.7911	27.96565	0.6153414	0.656748	0.343252	4.614942
17244	-568.6129	-596.4432	27.83031	0.765209	0.458969	0.541031	4.606796
17250	-571.3408	-601.5696	30.22881	0.7505064	0.684052	0.315948	3.238721
17256	-572.3708	-602.6609	30.29011	0.6892047	0.683887	0.316113	3.238721
17262	-569.1064	-599.4861	30.37969	0.8675782	0.667643	0.332357	3.079543
17268	-565.6391	-596.1181	30.47904	1.14436	0.292998	0.707002	2.85333
17274	-574.3449	-604.5257	30.18084	0.9268937	0.65913	0.34087	3.162621
17280	-569.568	-598.6566	29.08862	1.26952	0.507554	0.492446	3.602539
17286	-567.2612	-598.9561	31.69496	1.189468	0.472826	0.527174	2.059903
17292	-567.7065	-599.0889	31.38243	1.501995	0.367679	0.632321	2.059903
17298	-565.0398	-596.6351	31.59532	1.30361	0.402049	0.597951	2.05032
17304	-567.3567	-597.1882	29.83144	1.172688	0.459156	0.540844	3.22404
17310	-569.8437	-602.0409	32.19722	1.039233	0.468783	0.531217	1.82273
17316	-567.5159	-599.4334	31.9175	1.318952	0.468783	0.531217	1.82273
17322	-580.3952	-612.089	31.69378	0.955844	0.367367	0.632633	2.213192
17328	-578.8681	-610.5856	31.71743	1.052157	0.65364	0.34636	2.1353
17334	-579.6636	-608.7039	29.04029	1.098443	0.65711	0.34289	3.729569
17340	-577.5553	-610.1183	32.56299	1.687441	0.603083	0.396917	1.030685
17346	-574.5739	-606.2549	31.68103	1.090678	0.586775	0.413225	2.13391
17352	-570.0998	-599.3869	29.2871	1.063741	0.740748	0.259252	3.606776
17358	-570.4916	-601.4235	30.93194	1.425772	0.392656	0.607344	2.39958
17364	-573.7769	-603.2663	29.48942	0.9061751	0.48521	0.51479	3.58078
17370	-570.3631	-601.9385	31.57539	1.550985	0.490612	0.509388	1.897999
17376	-564.9575	-597.1632	32.20574	1.637117	0.539074	0.460926	1.38063
