Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
16632	-576.9747	-608.0155	31.0408	1.066227	0.461262	0.538738	2.556614
16638	-565.6878	-596.7295	31.04168	1.219449	0.611965	0.388035	2.460385
16644	-565.0186	-593.8501	28.83145	0.6641791	0.670331	0.329669	4.098253
16650	-565.2843	-594.8816	29.59737	0.7851371	0.579996	0.420004	3.588385
16656	-564.784	-594.1224	29.33842	1.044092	0.4254	0.5746	3.588385
16662	-565.8607	-596.7613	30.90058	1.097251	0.442587	0.557413	2.624275
16668	-572.2036	-602.8219	30.61833	1.274753	0.289131	0.710869	2.688793
16674	-564.5528	-596.3398	31.78709	1.274753	0.40363	0.59637	1.941631
16680	-564.7555	-596.1655	31.41004	1.379055	0.542523	0.457477	2.12255
16686	-562.4489	-594.0149	31.56596	1.318582	0.514061	0.485939	2.059828
16692	-564.4843	-594.6427	30.15837	1.036878	0.491096	0.508904	3.110564
16698	-567.9965	-596.8249	28.82835	0.5918159	0.581298	0.418702	4.141196
16704	-572.1524	-600.2262	28.07379	0.9720339	0.729031	0.270969	4.353348
16710	-571.65	-601.4202	29.77023	1.137592	0.697981	0.302019	3.280945
16716	-565.3458	-596.7015	31.35573	1.674327	0.467211	0.532789	1.962994
16722	-572.2532	-602.1292	29.87607	1.504534	0.602245	0.397755	2.999751
16728	-574.2996	-605.6787	31.37904	1.663271	0.620953	0.379047	1.954765
16734	-572.8621	-601.4529	28.59078	0.8531175	0.621175	0.378825	4.127701
16740	-578.4403	-608.2771	29.83675	1.180671	0.645479	0.354521	3.216173
16746	-569.1788	-599.1893	30.01049	1.308262	0.645479	0.354521	3.036815
16752	-569.2542	-598.8187	29.56446	1.589823	0.40773	0.59227	3.134955
16758	-568.8122	-598.1019	29.28964	1.10754	0.434722	0.565278	3.579859
16764	-564.3671	-594.2934	29.92631	1.092052	0.614243	0.385757	3.215615
16770	-566.493	-597.4904	30.99744	1.506105	0.584887	0.415113	2.306987
16776	-563.9958	-596.2998	32.30407	1.442361	0.584887	0.415113	1.455118
16782	-565.847	-598.0624	32.21544	1.435425	0.659654	0.340346	1.527013
16788	-567.5578	-597.6986	30.14079	0.8511217	0.589021	0.410979	3.231269
16794	-567.0681	-599.465	32.39691	1.791673	0.5588	0.4412	1.089232
16800	-564.9176	-597.3984	32.48073	1.969177	0.5588	0.4412	0.8112417
16806	-562.2089	-594.4002	32.19126	2.000623	0.589347	0.410653	1.086178
16812	-568.7236	-601.1723	32.44867	1.65891	0.666755	0.333245	1.162118
16818	-569.3822	-601.4528	32.07063	1.891355	0.419316	0.580684	1.285283
16824	-572.9442	-603.1733	30.2291	0.9065627	0.538543	0.461457	3.146026
16830	-573.7005	-605.2494	31.54886	1.073651	0.325904	0.674096	2.230687
16836	-575.4929	-608.1404	32.64756	1.728414	0.325904	0.674096	0.9002761
16842	-571.9589	-601.2608	29.3019	0.7259754	0.778756	0.221244	3.793496
16848	-568.7925	-597.0796	28.28715	0.8554445	0.579056	0.420944	4.298637
16854	-573.3188	-604.0756	30.75682	0.9526097	0.702934	0.297066	2.801074
16860	-566.9748	-598.9696	31.99474	1.358411	0.450508	0.549492	1.74162
16866	-569.8406	-601.6816	31.84104	1.347201	0.568565	0.431435	1.855837
16872	-576.023	-607.9819	31.95894	1.589624	0.485415	0.514585	1.602192
16878	-573.1556	-604.7037	31.54808	1.179092	0.672608	0.327392	2.162932
16884	-580.9827	-611.9465	30.96381	0.9650209	0.493691	0.506309	2.666813
16890	-567.893	-598.8028	30.90976	0.9479288	0.483977	0.516023	2.710514
16896	-567.9333	-598.2641	30.33081	0.9532032	0.416443	0.583557	3.057597
16902	-569.3595	-596.9729	27.61341	0.7035636	0.376669	0.623331	4.762708
16908	-580.7133	-607.8244	27.11108	0.5441648	0.438708	0.561292	5.130795
16914	-570.946	-603.1056	32.15958	1.143034	0.601895	0.398105	1.776919
16920	-571.8515	-603.79	31.93846	1.573192	0.523432	0.476568	1.62892
16926	-569.7163	-601.5408	31.82451	1.24212	0.475111	0.524889	1.938408
16932	-574.1335	-602.2864	28.15288	0.6150866	0.451012	0.548988	4.509946
16938	-582.5822	-609.3452	26.763	0.5485945	0.371305	0.628695	5.320804
16944	-576.5687	-608.3872	31.81849	1.513667	0.69232	0.30768	1.756322
16950	-571.3827	-603.595	32.21232	1.767761	0.582631	0.417369	1.270426
16956	-568.853	-600.8879	32.03489	1.490321	0.486157	0.513843	1.619128
16962	-572.7865	-602.9618	30.17529	1.234443	0.696097	0.303903	2.982264
16968	-568.9245	-599.5854	30.6609	1.334159	0.696097	0.303903	2.625985
16974	-569.9436	-599.5732	29.62964	0.9534303	0.801982	0.198018	3.471555
16980	-569.2702	-599.908	30.63781	1.049779	0.650378	0.349622	2.814364
16986	-573.8574	-604.566	30.70859	0.6884398	0.55947	0.44053	2.989891
16992	-571.1669	-601.531	30.36414	0.8409152	0.46113	0.53887	3.104722
16998	-570.7548	-600.992	30.23722	1.282219	0.57731	0.42269	2.916212
17004	-574.1706	-604.7531	30.58249	1.34832	0.332468	0.667532	2.665595
17010	-570.8265	-602.7394	31.91285	1.428383	0.53034	0.46966	1.749972
17016	-571.1896	-602.2899	31.10032	1.187605	0.321654	0.678346	2.443551
17022	-578.49	-607.776	29.28609	0.7771333	0.544315	0.455685	3.773131
17028	-574.5319	-605.3577	30.82578	0.8970757	0.566083	0.433917	2.7929
17034	-579.7822	-609.3857	29.60356	0.7979295	0.533945	0.466055	3.577352
17040	-589.2804	-621.8845	32.60417	1.97727	0.420442	0.579558	0.4431958
17046	-577.8959	-610.3199	32.42394	2.147952	0.576241	0.423759	0.4144983
17052	-566.8973	-599.3012	32.4039	2.158042	0.56695	0.43305	0.624068
17058	-571.426	-603.8685	32.44249	2.142654	0.656101	0.343899	0.5416227
17064	-574.2332	-606.2403	32.00703	2.476366	0.473675	0.526325	0.3044261
17070	-571.9622	-604.0193	32.05705	2.476366	0.574299	0.425701	0.3519537
17076	-567.0655	-599.3263	32.26074	2.319227	0.664466	0.335534	0.4377337
17082	-568.2329	-600.4188	32.18593	2.398511	0.644071	0.355929	0.4566887
17088	-571.4551	-603.6715	32.21639	2.369309	0.558424	0.441576	0.4639762
17094	-573.0611	-605.45	32.38883	2.182309	0.506886	0.493114	0.4126833
17100	-572.1407	-604.5468	32.40618	2.145651	0.40284	0.59716	0.6477272
17106	-570.8581	-603.5936	32.73544	1.709418	0.448953	0.551047	0.8177764
17112	-570.2305	-600.7807	30.55023	1.013062	0.589023	0.410977	2.889719
17118	-576.011	-608.0264	32.0154	1.173049	0.620937	0.379063	1.855694
17124	-574.0985	-604.9909	30.89239	1.324505	0.505928	0.494072	2.488098
17130	-567.406	-598.2179	30.81191	1.322752	0.511121	0.488879	2.539424
17136	-566.2867	-594.6869	28.40017	1.061581	0.608423	0.391577	4.117543
17142	-569.1834	-598.31	29.12659	1.098737	0.365362	0.634638	3.679516
17148	-577.676	-607.5203	29.84434	1.040356	0.38761	0.61239	3.294582
17154	-565.2897	-595.8872	30.59753	0.790041	0.443532	0.556468	2.995569
17160	-567.2764	-598.6333	31.35696	1.344812	0.690015	0.309985	2.179434
17166	-573.5234	-604.3276	30.80418	1.428187	0.74267	0.25733	2.478416
17172	-566.0511	-597.1808	31.12966	1.428187	0.371022	0.628978	2.272248
17178	-576.2602	-608.0785	31.81837	1.500303	0.548787	0.451213	1.765733
17184	-571.2702	-602.1329	30.86273	1.091428	0.416618	0.583382	2.651221
17190	-568.6908	-599.8702	31.17936	1.120355	0.519484	0.480516	2.436136
17196	-569.7604	-601.0285	31.2681	0.9033108	0.735476	0.264524	2.51652
17202	-566.8689	-595.9032	29.03438	0.7636343	0.730461	0.269539	3.92553
17208	-568.1733	-596.5313	28.35795	0.7145978	0.634711	0.365289	4.338252
17214	-570.3372	-599.4063	29.06911	0.7145978	0.605403	0.394597	3.933728
17220	-571.7825	-601.9043	30.12177	1.262334	0.544905	0.455095	2.997648
17226	-569.0056	-600.2971	31.29152	1.375921	0.544905	0.455095	2.201676
17232	-568.6241	-600.7118	32.0877	1.494312	0.551285	0.448715	1.577795
17238	-565.7717	-597.8713	32.09963	1.385869	0.641164	0.358836	1.647738
17244	-571.8265	-604.2143	32.38782	1.644637	0.58756	0.41244	1.226742
17250	-566.1262	-598.2425	32.1163	1.687181	0.58756	0.41244	1.411301
17256	-564.6093	-594.6838	30.07446	0.9719004	0.66834	0.33166	3.19903
17262	-569.0579	-598.7805	29.72258	0.8769583	0.599228	0.400772	3.461932
17268	-573.0126	-603.5719	30.55928	0.7155742	0.556292	0.443708	3.063072
17274	-572.1703	-602.632	30.46174	0.9105227	0.544664	0.455336	3.004755
17280	-575.5389	-603.1971	27.65822	0.8835422	0.461554	0.538446	4.636934
17286	-568.3474	-596.9003	28.5529	0.9122877	0.685045	0.314955	4.115584
17292	-567.6959	-599.6532	31.95731	1.374544	0.531361	0.468639	1.756532
17298	-567.3404	-599.2747	31.93432	1.397534	0.581167	0.418833	1.756532
17304	-565.5477	-595.681	30.13329	0.9867048	0.773423	0.226577	3.155337
17310	-566.193	-597.2191	31.0261	1.298048	0.543552	0.456448	2.420752
17316	-565.5575	-598.216	32.65843	1.709583	0.481454	0.518546	0.909172
17322	-562.635	-595.0725	32.43756	1.790719	0.467581	0.532419	1.051989
17328	-569.3068	-602.015	32.70819	1.71119	0.553547	0.446453	0.8496055
17334	-565.7414	-597.7686	32.02723	1.5614	0.436292	0.563708	1.572948
17340	-576.0562	-608.0948	32.03863	1.659719	0.610151	0.389849	1.491504
17346	-573.8119	-606.2936	32.4817	1.589707	0.610151	0.389849	1.193548
17352	-569.3451	-602.0038	32.65868	1.758746	0.671268	0.328732	0.8519783
17358	-566.7174	-598.8917	32.17425	1.517218	0.590238	0.409762	1.496674
17364	-570.7712	-603.1019	32.33065	1.610828	0.561824	0.438176	1.302
17370	-564.7251	-597.2107	32.48565	1.571349	0.436811	0.563189	1.2059
17376	-562.3718	-594.1741	31.8023	1.387107	0.63383	0.36617	1.855038
17382	-566.8494	-598.453	31.60363	1.355377	0.544618	0.455382	2.010468
17388	-565.9848	-598.2696	32.28481	1.652979	0.73655	0.26345	1.304994
17394	-566.5045	-598.6309	32.12642	1.641905	0.650775	0.349225	1.438388
17400	-570.7029	-601.0461	30.34317	1.159702	0.437061	0.562939	2.926205
17406	-568.4841	-597.3468	28.8627	0.9198823	0.476044	0.523956	3.934371
17412	-574.2932	-606.6861	32.39286	1.725743	0.492919	0.507081	1.152415
17418	-569.8862	-601.9244	32.0382	1.676844	0.526429	0.473571	1.478921
17424	-567.7723	-599.017	31.24469	1.27591	0.533704	0.466296	2.296093
17430	-569.8643	-601.9326	32.06828	1.097966	0.512163	0.487837	1.870863
17436	-567.3658	-597.3885	30.0227	1.12025	0.583861	0.416139	3.141694
17442	-575.7054	-605.2522	29.5468	0.9016222	0.560305	0.439695	3.550059
17448	-571.2497	-600.7838	29.53415	0.9142703	0.540286	0.459714	3.550059
17454	-567.7476	-597.6607	29.91308	0.8625482	0.633606	0.366394	3.358757
17460	-572.2528	-601.9788	29.72603	0.8730625	0.583877	0.416123	3.462191
17466	-568.9329	-599.2788	30.34593	0.9637042	0.587731	0.412269	3.042276
17472	-573.3558	-602.2717	28.91588	0.4835556	0.539447	0.460553	4.152985
17478	-573.995	-602.3564	28.36145	0.4211008	0.750291	0.249709	4.501746
17484	-567.406	-597.2397	29.83366	0.6650417	0.533343	0.466657	3.520778
17490	-571.0414	-598.9512	27.9098	0.7898755	0.654487	0.345513	4.548331
17496	-571.174	-599.5473	28.37332	0.7064073	0.702273	0.297727	4.334193
17502	-567.2937	-595.5394	28.24569	0.8340319	0.420776	0.579224	4.334193
17508	-565.0935	-595.4925	30.39896	1.170019	0.590787	0.409213	2.886286
17514	-569.9091	-600.2303	30.32124	1.247732	0.559913	0.440087	2.886286
17520	-569.9156	-600.078	30.16242	0.967483	0.725148	0.274852	3.14945
17526	-562.7529	-593.1732	30.42032	1.056639	0.576446	0.423554	2.941824
17532	-566.3759	-597.8333	31.45739	1.503489	0.439185	0.560815	2.009221
17538	-564.8519	-596.8339	31.98197	1.717481	0.359579	0.640421	1.490676
17544	-569.306	-599.0055	29.69945	0.9590231	0.660218	0.339782	3.427462
17550	-573.4182	-605.8339	32.41571	1.539335	0.730175	0.269825	1.290956
17556	-567.2696	-599.5447	32.27511	1.87861	0.584271	0.415729	1.12107
17562	-567.8484	-597.2298	29.38136	0.5105214	0.434822	0.565178	3.871691
17568	-567.9021	-595.8685	27.96639	0.624041	0.768451	0.231549	4.609649
17574	-568.549	-596.4703	27.92127	0.6691636	0.427386	0.572614	4.609649
17580	-569.1277	-596.7617	27.63402	0.5013081	0.427386	0.572614	4.86406
17586	-573.6718	-600.2908	26.61899	0.5362097	0.362422	0.637578	5.40704
17592	-577.2192	-606.4965	29.2773	1.274843	0.495276	0.504724	3.48961
17598	-570.3932	-599.3394	28.94614	1.066186	0.546506	0.453494	3.802447
17604	-570.1465	-600.9968	30.8503	1.137147	0.444228	0.555772	2.630685
17610	-568.0689	-599.4418	31.37287	0.9269242	0.624999	0.375001	2.436087
17616	-571.3623	-601.4587	30.09644	0.6998473	0.542029	0.457971	3.346617
17622	-573.0022	-601.0818	28.0796	0.2724905	0.64203	0.35797	4.743087
17628	-577.8818	-607.123	29.24124	0.234147	0.528178	0.471822	4.10978
17634	-575.9051	-605.6028	29.69777	0.7219839	0.416695	0.583305	3.566738
17640	-575.2713	-604.7984	29.52711	0.5400363	0.730468	0.269532	3.770866
17646	-571.4744	-602.2883	30.81387	0.8269538	0.313631	0.686369	2.842767
17652	-573.0424	-604.1581	31.11573	1.579344	0.710256	0.289744	2.183776
17658	-573.684	-605.1193	31.43538	1.662417	0.54434	0.45566	1.917368
17664	-577.2693	-608.821	31.55165	1.287754	0.684905	0.315095	2.089564
17670	-573.1436	-602.4072	29.26354	1.029459	0.725966	0.274034	3.640325
17676	-573.8242	-604.3103	30.48614	1.31758	0.548249	0.451751	2.743558
17682	-571.3364	-603.1817	31.84528	1.477474	0.571279	0.428721	1.762887
17688	-569.65	-601.2352	31.58515	1.621153	0.679325	0.320675	1.843456
17694	-569.4543	-601.6836	32.22933	1.758913	0.494973	0.505027	1.263681
17700	-566.2546	-598.4013	32.14669	1.632064	0.619752	0.380248	1.430384
17706	-572.2515	-604.4559	32.20438	1.770629	0.666994	0.333006	1.274603
17712	-568.2544	-600.5255	32.2711	1.770629	0.501131	0.498869	1.218894
17718	-568.1934	-599.2907	31.09732	1.456851	0.464919	0.535081	2.274603
17724	-576.9091	-605.2389	28.32976	1.052575	0.426207	0.573793	4.162701
17730	-580.4348	-609.9883	29.55359	0.8963899	0.719509	0.280491	3.54915
17736	-580.5027	-609.4005	28.89785	1.319583	0.34897	0.65103	3.684083
17742	-577.575	-608.8469	31.27187	1.000322	0.50712	0.49288	2.453435
17748	-573.3578	-604.4131	31.05528	1.112381	0.470417	0.529583	2.518861
17754	-573.1579	-603.5088	30.35092	0.8704402	0.478623	0.521377	3.095002
17760	-569.2601	-599.3824	30.12222	1.046816	0.574093	0.425907	3.126176
17766	-567.9981	-597.6255	29.62738	0.964056	0.567415	0.432585	3.466668
17772	-574.7601	-606.2526	31.49253	1.259589	0.553991	0.446009	2.146695
17778	-575.3124	-606.5858	31.27334	1.331824	0.625435	0.374565	2.241856
17784	-573.0462	-603.589	30.54276	1.516728	0.338507	0.661493	2.586126
17790	-573.3147	-603.5416	30.22689	0.9467453	0.541084	0.458916	3.123438
17796	-568.8223	-597.3475	28.52518	0.8701843	0.560752	0.439248	4.155296
17802	-572.0212	-601.5842	29.56294	0.8271142	0.504434	0.495566	3.584
17808	-569.8318	-599.1453	29.31344	0.6695654	0.704098	0.295902	3.819321
17814	-572.0705	-601.1474	29.07694	0.7020944	0.679456	0.320544	3.936404
17820	-570.548	-601.6731	31.12508	0.984715	0.649924	0.350076	2.554898
17826	-570.5211	-601.1755	30.65435	0.9475761	0.55922	0.44078	2.866342
17832	-572.2428	-599.5879	27.34518	0.626028	0.502315	0.497685	4.955426
17838	-574.3352	-603.255	28.91981	0.889568	0.525796	0.474204	3.919019
17844	-568.3559	-594.7004	26.34456	0.3807978	0.548055	0.451945	5.643346
17850	-572.5082	-604.2231	31.71493	1.219303	0.412208	0.587792	2.026932
17856	-570.914	-601.4337	30.51975	1.034424	0.569758	0.430242	2.895236
17862	-566.1147	-595.306	29.19136	0.9369117	0.67401	0.32599	3.735607
17868	-562.3771	-592.2018	29.82469	1.104925	0.565597	0.434403	3.268084
17874	-570.8137	-599.7783	28.96455	0.5521986	0.487092	0.512908	4.086224
17880	-572.5009	-601.3924	28.89149	1.08405	0.452203	0.547797	3.823615
17886	-571.562	-601.1895	29.62752	1.06645	0.782517	0.217483	3.406668
17892	-574.4189	-605.2247	30.80581	0.913149	0.615797	0.384203	2.795275
17898	-574.4917	-601.0382	26.5465	0.580254	0.615797	0.384203	5.422709
17904	-565.8519	-595.8586	30.00668	0.8497608	0.444036	0.555964	3.311226
17910	-565.9147	-595.4949	29.58025	0.5506335	0.446689	0.553311	3.734102
17916	-569.9011	-596.9317	27.03057	0.6683158	0.619651	0.380349	5.106616
17922	-568.4429	-597.9411	29.49823	1.132723	0.603252	0.396748	3.443567
17928	-567.8281	-597.7348	29.90668	0.7242716	0.445257	0.554743	3.443567
17934	-572.6374	-601.9881	29.35068	1.029509	0.345781	0.654219	3.589733
17940	-573.6561	-602.0743	28.41815	0.6872066	0.388611	0.611389	4.319704
17946	-572.6059	-601.6974	29.09146	0.8221914	0.44064	0.55936	3.859189
17952	-571.8553	-601.1288	29.27359	0.8229191	0.532645	0.467355	3.753936
17958	-571.4658	-600.4486	28.98281	1.158619	0.462765	0.537235	3.728008
17964	-569.6335	-600.7856	31.15209	1.002784	0.469376	0.530624	2.526836
17970	-570.0659	-601.2259	31.15999	1.250257	0.484633	0.515367	2.366339
17976	-572.7299	-604.1847	31.45474	1.48729	0.484633	0.515367	2.021754
17982	-572.8554	-603.2188	30.3634	1.086435	0.678076	0.321924	2.958154
17988	-569.5748	-599.8824	30.30758	1.365557	0.564967	0.435033	2.823144
17994	-567.9569	-597.2427	29.28573	1.451014	0.390651	0.609349	3.381592
18000	-572.3148	-601.8576	29.54276	0.8060132	0.692435	0.307565	3.607975
18006	-571.4086	-601.5331	30.12451	0.8907648	0.461241	0.538759	3.217447
18012	-575.1333	-606.8442	31.71084	1.280412	0.650539	0.349461	1.988974
18018	-573.6817	-605.5461	31.86448	1.99072	0.650539	0.349461	1.370933
18024	-572.4096	-603.9807	31.57114	1.606416	0.413492	0.586508	1.863144
18030	-572.5404	-604.5811	32.04065	1.382563	0.411085	0.588915	1.692192
18036	-570.0025	-601.8827	31.88015	1.515439	0.570503	0.429497	1.71175
18042	-578.2571	-607.4006	29.14353	0.6392329	0.59147	0.40853	3.934267
18048	-567.3343	-596.6328	29.29857	0.6380939	0.48486	0.51514	3.845969
18054	-573.6984	-601.627	27.9286	1.206993	0.521586	0.478414	4.302602
18060	-571.4056	-600.6785	29.27288	1.414834	0.624175	0.375825	3.410338
18066	-569.9187	-598.8258	28.90716	0.8726959	0.690343	0.309657	3.935935
18072	-571.2428	-598.9072	27.6644	1.060372	0.533342	0.466658	4.534231
18078	-568.3011	-595.0777	26.77659	0.7218353	0.668185	0.331815	5.217591
18084	-568.362	-599.6955	31.33348	1.181079	0.428871	0.571129	2.299954
18090	-574.4045	-601.4061	27.0016	0.5681035	0.655668	0.344332	5.178161
18096	-573.5262	-602.2327	28.70658	0.9350408	0.627678	0.372322	4.014998
18102	-576.8165	-606.0546	29.23816	1.11256	0.811921	0.188079	3.606845
18108	-572.3647	-602.9462	30.58155	1.321243	0.81536	0.18464	2.682825
18114	-569.8787	-599.7164	29.8377	1.179886	0.665508	0.334492	3.216078
18120	-569.2504	-600.9807	31.73028	0.9844886	0.617416	0.382584	2.170995
18126	-567.7246	-599.5943	31.86973	1.259524	0.633769	0.366231	1.896044
18132	-565.418	-595.1512	29.73321	0.930125	0.564914	0.435086	3.424616
18138	-565.8249	-596.056	30.23102	0.8523483	0.589777	0.410223	3.177084
18144	-566.9767	-597.826	30.84925	1.222503	0.539409	0.460591	2.578518
18150	-569.2598	-601.3112	32.05146	1.022551	0.539409	0.460591	1.933431
18156	-571.3946	-601.4171	30.02249	0.7191812	0.739686	0.260314	3.378697
18162	-573.8152	-604.3418	30.52664	1.159197	0.500924	0.499076	2.815428
18168	-572.9893	-601.5787	28.58939	0.9299676	0.74698	0.25302	4.084735
18174	-568.2142	-598.2524	30.03824	0.8079282	0.498345	0.501655	3.317276
18180	-574.0234	-603.6855	29.66206	1.081971	0.459237	0.540763	3.377313
18186	-572.6659	-603.8696	31.20373	0.7772743	0.554743	0.445257	2.634664
18192	-570.2211	-600.4961	30.275	0.6715509	0.518285	0.481715	3.258082
18198	-572.0813	-600.3402	28.25884	0.540975	0.36909	0.63091	4.492035
18204	-568.9043	-599.898	30.99369	1.575256	0.575895	0.424105	2.265131
18210	-562.5837	-594.0701	31.48644	1.366029	0.586487	0.413513	2.080972
18216	-566.931	-598.5424	31.61146	1.820123	0.685459	0.314541	1.686251
18222	-569.8615	-601.9826	32.12113	1.849137	0.736471	0.263529	1.278494
18228	-569.1657	-599.7893	30.62367	1.126674	0.605729	0.394271	2.776148
18234	-575.3	-604.4351	29.13505	0.9903704	0.522664	0.477336	3.737251
18240	-572.2153	-600.9506	28.73528	0.9368739	0.522664	0.477336	3.99755
18246	-570.5872	-601.7209	31.13371	1.074067	0.498391	0.501609	2.493801
18252	-566.2582	-597.731	31.47286	1.296486	0.633592	0.366408	2.135452
18258	-563.9489	-596.0632	32.1143	1.296486	0.471662	0.528338	1.701006
18264	-565.0828	-596.9499	31.86712	1.439661	0.488351	0.511649	1.774024
18270	-569.1807	-597.853	28.6723	1.019755	0.703922	0.296078	3.98618
18276	-566.5957	-596.6641	30.06848	0.912274	0.606201	0.393799	3.237867
18282	-569.2721	-601.1672	31.89504	1.71332	0.737264	0.262736	1.558452
18288	-572.7628	-604.134	31.37119	1.82122	0.644341	0.355659	1.852982
18294	-570.4168	-600.4958	30.07893	0.8412303	0.603214	0.396786	3.273663
18300	-575.8896	-606.5108	30.6212	1.256456	0.644842	0.355158	2.698263
18306	-571.8756	-601.3174	29.44176	0.8526726	0.625106	0.374894	3.639497
18312	-568.6202	-597.7651	29.1449	1.149528	0.511087	0.488913	3.639497
18318	-568.504	-598.3747	29.87073	1.263675	0.511087	0.488913	3.146777
18324	-571.1982	-598.1102	26.91205	0.9495557	0.624356	0.375644	5.016335
18330	-570.0722	-602.7199	32.64769	1.523912	0.709927	0.290073	1.104834
18336	-570.6363	-602.5397	31.90332	1.76766	0.448988	0.551012	1.512019
18342	-565.3022	-597.5409	32.23866	1.300437	0.462133	0.537867	1.609066
18348	-573.5065	-605.5695	32.063	1.452157	0.465039	0.534961	1.626395
18354	-563.497	-594.4514	30.95437	1.025273	0.588699	0.411301	2.635506
18360	-570.1616	-599.8719	29.7103	0.8634157	0.667736	0.332264	3.47702
18366	-569.1354	-598.6359	29.50047	1.073239	0.667736	0.332264	3.47702
18372	-567.763	-598.7915	31.02841	1.390143	0.513499	0.486501	2.361068
18378	-565.938	-597.8751	31.93716	1.282081	0.374989	0.625011	1.834573
18384	-565.9478	-597.0049	31.05713	1.453419	0.458161	0.541839	2.302513
18390	-566.9399	-594.6746	27.73466	0.8562735	0.557332	0.442668	4.609369
18396	-566.1692	-594.3567	28.18749	0.5805012	0.623632	0.376368	4.509932
18402	-572.0477	-599.3835	27.33586	0.4891112	0.742533	0.257467	5.036674
18408	-570.0575	-600.6424	30.58491	0.8541767	0.589139	0.410861	2.964618
18414	-575.4673	-603.6797	28.21232	0.7364234	0.504997	0.495003	4.408143
18420	-575.3693	-604.3239	28.95456	1.051764	0.742372	0.257628	3.805906
18426	-576.845	-608.346	31.50105	1.253518	0.743492	0.256508	2.145097
18432	-568.4398	-600.2314	31.7916	1.241115	0.537256	0.462744	1.96121
18438	-576.8382	-606.0335	29.19531	0.5390094	0.618521	0.381479	3.962001
18444	-565.9299	-594.866	28.93604	0.9155005	0.590284	0.409716	3.894844
18450	-572.5719	-604.2516	31.67968	0.9647491	0.622013	0.377987	2.216546
18456	-572.2871	-602.1794	29.89237	0.9247702	0.591516	0.408484	3.334359
18462	-567.1211	-597.1859	30.06488	0.7522569	0.730155	0.269845	3.334359
18468	-566.3643	-595.0353	28.67103	0.713206	0.625891	0.374109	4.161625
18474	-572.6105	-598.8378	26.22729	0.3118642	0.43825	0.56175	5.745412
18480	-577.8648	-603.1193	25.25446	0.8174105	0.43825	0.56175	6.0008
18486	-583.0945	-606.8136	23.71915	0.5676721	0.492278	0.507722	6.968045
18492	-573.3701	-604.1127	30.74265	1.125761	0.475477	0.524523	2.703939
18498	-575.2243	-605.8577	30.63343	0.8700345	0.494584	0.505416	2.92585
18504	-575.7921	-604.5143	28.72222	1.096632	0.650464	0.349536	3.913592
18510	-571.1665	-600.4773	29.31081	0.9013209	0.65659	0.34341	3.687147
18516	-569.7126	-601.2805	31.56797	1.420127	0.65659	0.34341	1.991081
18522	-576.9009	-608.7537	31.85279	1.420127	0.608054	0.391946	1.797537
18528	-572.5751	-603.1784	30.60334	1.325225	0.430476	0.569524	2.66698
18534	-577.7761	-609.23	31.45384	1.455867	0.728353	0.271647	2.043188
18540	-568.7362	-601.2314	32.49515	1.767213	0.616287	0.383713	1.019029
18546	-569.5798	-601.9785	32.39876	1.19726	0.489915	0.510085	1.567531
18552	-562.4268	-594.0427	31.61594	1.341168	0.440097	0.559903	2.011733
18558	-570.9247	-600.3252	29.40049	1.217158	0.478596	0.521404	3.451349
18564	-566.6286	-596.4515	29.82287	1.251791	0.592953	0.407047	3.182249
18570	-564.886	-596.1631	31.27711	1.565655	0.680569	0.319431	2.087357
18576	-565.7746	-598.0982	32.32357	1.886129	0.550587	0.449413	1.069563
18582	-566.78	-592.2329	25.45288	0.4996984	0.505346	0.494654	6.065833
18588	-575.0952	-603.3156	28.22047	0.2702164	0.505309	0.494691	4.665545
18594	-570.1763	-597.9605	27.78419	0.7065007	0.522172	0.477828	4.665545
18600	-574.7528	-605.1732	30.42034	1.93411	0.511121	0.488879	2.401639
18606	-567.9998	-599.5814	31.58162	1.538657	0.700178	0.299822	1.902137
18612	-575.3597	-606.4219	31.06221	1.179705	0.465473	0.534527	2.472429
18618	-576.1348	-606.9918	30.85703	1.288943	0.465473	0.534527	2.532384
18624	-583.8368	-612.3935	28.55672	0.6143541	0.325514	0.674486	4.282519
18630	-572.1892	-602.8556	30.66638	1.125028	0.515169	0.484831	2.751083
18636	-571.8732	-603.2352	31.36198	1.311426	0.515169	0.484831	2.197819
18642	-569.8728	-598.0786	28.20578	0.6503315	0.450022	0.549978	4.460347
18648	-571.8241	-599.4991	27.67498	0.8906424	0.404083	0.595917	4.62356
18654	-568.7505	-600.2683	31.51775	1.475489	0.444598	0.555402	1.98764
18660	-563.9762	-595.2938	31.31761	1.332037	0.531656	0.468344	2.213177
18666	-564.2263	-596.4723	32.24597	1.471408	0.586752	0.413248	1.477162
18672	-571.8733	-601.9823	30.10904	0.8152917	0.596226	0.403774	3.271203
18678	-576.2546	-603.5304	27.27583	0.5498836	0.384269	0.615731	5.036264
18684	-572.9112	-599.9845	27.07329	0.7524267	0.494544	0.505456	5.036264
18690	-570.4033	-601.9152	31.51189	1.27752	0.565779	0.434221	2.12234
18696	-565.3703	-596.5033	31.13302	1.126506	0.610306	0.389694	2.461387
18702	-570.4979	-602.8443	32.34648	1.455894	0.506766	0.493234	1.412161
18708	-569.6863	-599.297	29.61069	1.003102	0.644127	0.355873	3.453598
